group,image,pbody_id,distance_to_nucleus_um,distance_to_mitochondria_um
G5,W0035F0001T0006Z000C1N10.png,57,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,58,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,59,0.051093876749641276,0.051093876749641276
G5,W0035F0001T0006Z000C1N10.png,60,0.11490485194281398,0.11490485194281398
G5,W0035F0001T0006Z000C1N10.png,61,0.08125,0.08125
G5,W0035F0001T0006Z000C1N10.png,62,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,63,0.08613906208294181,0.08613906208294181
G5,W0035F0001T0006Z000C1N10.png,64,0.019089686306168127,0.019089686306168127
G5,W0035F0001T0006Z000C1N10.png,65,0.11490485194281398,0.11490485194281398
G5,W0035F0001T0006Z000C1N10.png,66,0.36336104634371585,0.36336104634371585
G5,W0035F0001T0006Z000C1N10.png,67,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,68,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,69,0.05416666666666705,0.05416666666666705
G5,W0035F0001T0006Z000C1N10.png,70,0.11490485194281398,0.11490485194281398
G5,W0035F0001T0006Z000C1N10.png,71,0.04596194077712625,0.04596194077712625
G5,W0035F0001T0006Z000C1N10.png,72,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,73,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,74,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,75,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,76,0.1625,0.1625
G5,W0035F0001T0006Z000C1N10.png,77,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,78,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,79,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,80,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,81,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,82,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,83,0.06620370370370328,0.06620370370370328
G5,W0035F0001T0006Z000C1N10.png,84,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,85,0.11490485194281398,0.11490485194281398
G5,W0035F0001T0006Z000C1N10.png,86,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,87,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,88,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,89,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,90,0.36336104634371585,0.36336104634371585
G5,W0035F0001T0006Z000C1N10.png,91,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,92,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,93,0.07660323462854238,0.07660323462854238
G5,W0035F0001T0006Z000C1N10.png,94,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,95,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,96,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,97,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,98,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,99,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,100,0.11490485194281398,0.11490485194281398
G5,W0035F0001T0006Z000C1N10.png,101,0.08125,0.08125
G5,W0035F0001T0006Z000C1N10.png,102,0.05416666666666705,0.05416666666666705
G5,W0035F0001T0006Z000C1N10.png,103,0.05745242597140699,0.05745242597140699
G5,W0035F0001T0006Z000C1N10.png,104,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,105,0.08125,0.08125
G5,W0035F0001T0006Z000C1N10.png,106,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,107,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,108,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,109,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,110,0.1625,0.1625
G5,W0035F0001T0006Z000C1N10.png,111,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,112,0.08125,0.08125
G5,W0035F0001T0006Z000C1N10.png,113,0.08125,0.08125
G5,W0035F0001T0006Z000C1N10.png,114,0.36336104634371585,0.36336104634371585
G5,W0035F0001T0006Z000C1N10.png,115,0.1625,0.1625
G5,W0035F0001T0006Z000C1N10.png,116,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,117,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,118,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,119,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,120,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,121,0.48750000000000004,0.48750000000000004
G5,W0035F0001T0006Z000C1N10.png,122,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,123,0.09084026158592896,0.09084026158592896
G5,W0035F0001T0006Z000C1N10.png,124,0.0383016173142716,0.0383016173142716
G5,W0035F0001T0006Z000C1N10.png,125,0.2569350598886809,0.2569350598886809
G5,W0035F0001T0006Z000C1N10.png,126,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,127,0.1625,0.1625
G5,W0035F0001T0006Z000C1N10.png,128,0.1625,0.1625
G5,W0035F0001T0006Z000C1N10.png,129,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,130,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,131,0.08125,0.08125
G5,W0035F0001T0006Z000C1N10.png,132,0.36336104634371585,0.36336104634371585
G5,W0035F0001T0006Z000C1N10.png,133,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,134,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,135,0.11490485194281398,0.11490485194281398
G5,W0035F0001T0006Z000C1N10.png,136,0.1625,0.1625
G5,W0035F0001T0006Z000C1N10.png,137,0.36336104634371585,0.36336104634371585
G5,W0035F0001T0006Z000C1N10.png,138,0.1625,0.1625
G5,W0035F0001T0006Z000C1N10.png,139,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,140,0.08125,0.08125
G5,W0035F0001T0006Z000C1N10.png,141,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,142,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,143,0.1625,0.1625
G5,W0035F0001T0006Z000C1N10.png,144,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,145,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,146,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,147,0.6894291116568838,0.6894291116568838
G5,W0035F0001T0006Z000C1N10.png,148,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,149,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,150,0.1625,0.1625
G5,W0035F0001T0006Z000C1N10.png,151,0.325,0.325
G5,W0035F0001T0006Z000C1N10.png,152,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,153,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,154,0.08125,0.08125
G5,W0035F0001T0006Z000C1N10.png,155,0.08125,0.08125
G5,W0035F0001T0006Z000C1N10.png,156,0.325,0.325
G5,W0035F0001T0006Z000C1N10.png,157,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,158,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,159,0.325,0.325
G5,W0035F0001T0006Z000C1N10.png,160,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,161,0.1625,0.1625
G5,W0035F0001T0006Z000C1N10.png,162,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,163,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,164,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,165,0.11490485194281398,0.11490485194281398
G5,W0035F0001T0006Z000C1N10.png,166,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,167,0.11490485194281398,0.11490485194281398
G5,W0035F0001T0006Z000C1N10.png,168,0.325,0.325
G5,W0035F0001T0006Z000C1N10.png,169,0.325,0.325
G5,W0035F0001T0006Z000C1N10.png,170,0.18168052317185793,0.18168052317185793
G5,W0035F0001T0006Z000C1N10.png,171,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,172,0.1625,0.1625
G5,W0035F0001T0006Z000C1N10.png,173,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,174,0.48750000000000004,0.48750000000000004
G5,W0035F0001T0006Z000C1N10.png,175,0.36336104634371585,0.36336104634371585
G5,W0035F0001T0006Z000C1N10.png,176,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,177,0.1625,0.1625
G5,W0035F0001T0006Z000C1N10.png,178,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,179,0.48750000000000004,0.48750000000000004
G5,W0035F0001T0006Z000C1N10.png,180,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,181,0.325,0.325
G5,W0035F0001T0006Z000C1N10.png,182,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,183,0.1625,0.1625
G5,W0035F0001T0006Z000C1N10.png,184,0.8750892811593569,0.8750892811593569
G5,W0035F0001T0006Z000C1N10.png,185,0.1625,0.1625
G5,W0035F0001T0006Z000C1N10.png,186,0.36336104634371585,0.36336104634371585
G5,W0035F0001T0006Z000C1N10.png,187,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,188,0.1625,0.1625
G5,W0035F0001T0006Z000C1N10.png,189,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,190,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,191,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,192,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,193,0.1625,0.1625
G5,W0035F0001T0006Z000C1N10.png,194,0.1625,0.1625
G5,W0035F0001T0006Z000C1N10.png,195,0.1625,0.1625
G5,W0035F0001T0006Z000C1N10.png,196,0.0,0.0
G5,W0035F0001T0006Z000C1N10.png,197,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N10.png,198,0.1625,0.1625
G5,W0035F0001T0006Z000C1N10.png,199,0.325,0.325
G5,W0035F0001T0006Z000C1N10.png,200,0.5138701197773617,0.5138701197773617
G5,W0035F0001T0006Z000C1N11.png,1,1.3400093283257397,1.3400093283257397
G5,W0035F0001T0006Z000C1N11.png,2,1.0900831390311476,1.0900831390311476
G5,W0035F0001T0006Z000C1N11.png,3,0.0,0.0
G5,W0035F0001T0006Z000C1N11.png,4,0.9475296829123614,0.9475296829123614
G5,W0035F0001T0006Z000C1N11.png,5,0.8125,0.8125
G5,W0035F0001T0006Z000C1N11.png,6,0.0,0.0
G5,W0035F0001T0006Z000C1N11.png,7,1.4625000000000001,1.4625000000000001
G5,W0035F0001T0006Z000C1N11.png,8,1.79487116529293,1.79487116529293
G5,W0035F0001T0006Z000C1N11.png,9,2.1125000000000003,2.1125000000000003
G5,W0035F0001T0006Z000C1N11.png,10,1.9768978223469214,1.9768978223469214
G5,W0035F0001T0006Z000C1N11.png,11,1.6965498076979646,1.6965498076979646
G5,W0035F0001T0006Z000C1N11.png,12,1.79487116529293,1.79487116529293
G5,W0035F0001T0006Z000C1N11.png,13,1.7501785623187138,1.7501785623187138
G5,W0035F0001T0006Z000C1N11.png,14,2.1125000000000003,2.1125000000000003
G5,W0035F0001T0006Z000C1N11.png,15,1.625,1.625
G5,W0035F0001T0006Z000C1N11.png,16,0.9884489111734607,0.9884489111734607
G5,W0035F0001T0006Z000C1N11.png,17,0.072672209268744,0.072672209268744
G5,W0035F0001T0006Z000C1N11.png,18,0.09084026158592896,0.09084026158592896
G5,W0035F0001T0006Z000C1N11.png,19,0.07893710563105313,0.07893710563105313
G5,W0035F0001T0006Z000C1N11.png,20,0.09128345644132449,0.09128345644132449
G5,W0035F0001T0006Z000C1N11.png,21,0.0,0.0
G5,W0035F0001T0006Z000C1N11.png,22,0.6700046641628699,0.6700046641628699
G5,W0035F0001T0006Z000C1N11.png,23,0.48750000000000004,0.48750000000000004
G5,W0035F0001T0006Z000C1N11.png,24,0.325,0.325
G5,W0035F0001T0006Z000C1N11.png,25,1.825866660657344,1.825866660657344
G5,W0035F0001T0006Z000C1N11.png,26,1.6965498076979646,1.6965498076979646
G5,W0035F0001T0006Z000C1N11.png,27,1.757706246788695,1.757706246788695
G5,W0035F0001T0006Z000C1N11.png,28,1.600439392791867,1.600439392791867
G5,W0035F0001T0006Z000C1N11.png,29,1.6331047884321446,1.6331047884321446
G5,W0035F0001T0006Z000C1N11.png,30,1.8168052317185792,1.8168052317185792
G5,W0035F0001T0006Z000C1N11.png,31,1.0900831390311476,1.0900831390311476
G5,W0035F0001T0006Z000C1N11.png,32,0.0,0.0
G5,W0035F0001T0006Z000C1N11.png,33,0.5859020822628983,0.5859020822628983
G5,W0035F0001T0006Z000C1N11.png,34,0.6700046641628699,0.6700046641628699
G5,W0035F0001T0006Z000C1N11.png,35,0.45961940777125593,0.45961940777125593
G5,W0035F0001T0006Z000C1N11.png,36,0.5859020822628983,0.5859020822628983
G5,W0035F0001T0006Z000C1N11.png,37,0.5138701197773617,0.5138701197773617
G5,W0035F0001T0006Z000C1N11.png,38,1.4937630752565816,1.4937630752565816
G5,W0035F0001T0006Z000C1N11.png,39,1.8384776310850237,1.8384776310850237
G5,W0035F0001T0006Z000C1N11.png,40,1.397877855894427,1.397877855894427
G5,W0035F0001T0006Z000C1N11.png,41,0.9750000000000001,0.9750000000000001
G5,W0035F0001T0006Z000C1N11.png,42,1.14904851942814,1.14904851942814
G5,W0035F0001T0006Z000C1N11.png,43,1.2375631297028853,1.2375631297028853
G5,W0035F0001T0006Z000C1N11.png,44,1.511337363066235,1.511337363066235
G5,W0035F0001T0006Z000C1N11.png,45,1.8545657342084156,1.8545657342084156
G5,W0035F0001T0006Z000C1N11.png,46,1.5330219339591982,1.5330219339591982
G5,W0035F0001T0006Z000C1N11.png,47,1.14904851942814,1.14904851942814
G5,W0035F0001T0006Z000C1N11.png,48,0.40625,0.40625
G5,W0035F0001T0006Z000C1N11.png,49,0.8750892811593569,0.8750892811593569
G5,W0035F0001T0006Z000C1N11.png,50,1.2375631297028853,1.2375631297028853
G5,W0035F0001T0006Z000C1N11.png,51,2.1125000000000003,2.1125000000000003
G5,W0035F0001T0006Z000C1N11.png,52,2.1801662780622952,2.1801662780622952
G5,W0035F0001T0006Z000C1N11.png,53,0.9750000000000001,0.9750000000000001
G5,W0035F0001T0006Z000C1N11.png,54,1.240227423700992,1.240227423700992
G5,W0035F0001T0006Z000C1N11.png,55,0.8883993877880721,0.8883993877880721
G5,W0035F0001T0006Z000C1N11.png,56,0.6700046641628699,0.6700046641628699
G5,W0035F0001T0006Z000C1N11.png,57,0.8285906709588275,0.8285906709588275
G5,W0035F0001T0006Z000C1N11.png,58,1.3101168840985142,1.3101168840985142
G5,W0035F0001T0006Z000C1N11.png,59,0.08125,0.08125
G5,W0035F0001T0006Z000C1N11.png,60,0.0,0.0
G5,W0035F0001T0006Z000C1N11.png,61,0.22980970388562796,0.22980970388562796
G5,W0035F0001T0006Z000C1N11.png,62,0.49939199143669816,0.49939199143669816
G5,W0035F0001T0006Z000C1N11.png,63,0.8750892811593569,0.8750892811593569
G5,W0035F0001T0006Z000C1N11.png,64,1.3101168840985142,1.3101168840985142
G5,W0035F0001T0006Z000C1N11.png,65,0.8125,0.8125
G5,W0035F0001T0006Z000C1N11.png,66,0.8285906709588275,0.8285906709588275
G5,W0035F0001T0006Z000C1N11.png,67,1.040507688582838,1.040507688582838
G5,W0035F0001T0006Z000C1N11.png,68,1.757706246788695,1.757706246788695
G5,W0035F0001T0006Z000C1N11.png,69,1.4374592385525233,1.4374592385525233
G5,W0035F0001T0006Z000C1N11.png,70,1.1718041645257966,1.1718041645257966
G5,W0035F0001T0006Z000C1N11.png,71,0.5138701197773617,0.5138701197773617
G5,W0035F0001T0006Z000C1N11.png,72,0.6700046641628699,0.6700046641628699
G5,W0035F0001T0006Z000C1N11.png,73,0.3034730167800428,0.3034730167800428
G5,W0035F0001T0006Z000C1N11.png,74,0.5138701197773617,0.5138701197773617
G5,W0035F0001T0006Z000C1N11.png,75,0.6700046641628699,0.6700046641628699
G5,W0035F0001T0006Z000C1N11.png,76,0.9475296829123614,0.9475296829123614
G5,W0035F0001T0006Z000C1N11.png,77,0.6522530396845831,0.6522530396845831
G5,W0035F0001T0006Z000C1N11.png,78,0.8788531233943475,0.8788531233943475
G5,W0035F0001T0006Z000C1N11.png,79,1.332323836593624,1.332323836593624
G5,W0035F0001T0006Z000C1N11.png,80,1.8841904391836592,1.8841904391836592
G5,W0035F0001T0006Z000C1N11.png,81,0.11490485194281398,0.11490485194281398
G5,W0035F0001T0006Z000C1N11.png,82,0.8750892811593569,0.8750892811593569
G5,W0035F0001T0006Z000C1N11.png,83,0.6894291116568838,0.6894291116568838
G5,W0035F0001T0006Z000C1N11.png,84,0.36336104634371585,0.36336104634371585
G5,W0035F0001T0006Z000C1N11.png,85,0.8750892811593569,0.8750892811593569
G5,W0035F0001T0006Z000C1N11.png,86,0.65,0.65
G5,W0035F0001T0006Z000C1N11.png,87,1.649695165970065,1.649695165970065
G5,W0035F0001T0006Z000C1N11.png,88,1.0229113628511515,1.0229113628511515
G5,W0035F0001T0006Z000C1N11.png,89,1.4534441853748634,1.4534441853748634
G5,W0035F0001T0006Z000C1N11.png,90,0.7830938984049153,0.7830938984049153
G5,W0035F0001T0006Z000C1N11.png,91,0.5450415695155738,0.5450415695155738
G5,W0035F0001T0006Z000C1N11.png,92,0.30196702142990717,0.30196702142990717
G5,W0035F0001T0006Z000C1N11.png,93,0.0,0.0
G5,W0035F0001T0006Z000C1N11.png,94,0.8285906709588275,0.8285906709588275
G5,W0035F0001T0006Z000C1N11.png,95,0.45961940777125593,0.45961940777125593
G5,W0035F0001T0006Z000C1N11.png,96,0.7357500424736652,0.7357500424736652
G5,W0035F0001T0006Z000C1N11.png,97,1.8168052317185792,1.8168052317185792
G5,W0035F0001T0006Z000C1N11.png,98,0.57452425971407,0.57452425971407
G5,W0035F0001T0006Z000C1N11.png,99,1.2691655723348314,1.2691655723348314
G5,W0035F0001T0006Z000C1N11.png,100,0.7357500424736652,0.7357500424736652
G5,W0035F0001T0006Z000C1N11.png,101,1.14904851942814,1.14904851942814
G5,W0035F0001T0006Z000C1N11.png,102,1.4110390674960065,1.4110390674960065
G5,W0035F0001T0006Z000C1N11.png,103,1.3884006086140988,1.3884006086140988
G5,W0035F0001T0006Z000C1N11.png,104,1.2691655723348314,1.2691655723348314
G5,W0035F0001T0006Z000C1N11.png,105,1.5330219339591982,1.5330219339591982
G5,W0035F0001T0006Z000C1N11.png,106,0.0,0.0
G5,W0035F0001T0006Z000C1N11.png,107,1.5398965062626784,1.5398965062626784
G5,W0035F0001T0006Z000C1N11.png,108,2.1125000000000003,2.1125000000000003
G5,W0035F0001T0006Z000C1N11.png,109,1.3226541734331012,1.3226541734331012
G5,W0035F0001T0006Z000C1N11.png,110,0.8125,0.8125
G5,W0035F0001T0006Z000C1N11.png,111,0.3830161731427125,0.3830161731427125
G5,W0035F0001T0006Z000C1N11.png,112,0.0,0.0
G5,W0035F0001T0006Z000C1N11.png,113,0.36336104634371585,0.36336104634371585
G5,W0035F0001T0006Z000C1N11.png,114,0.0,0.0
G5,W0035F0001T0006Z000C1N11.png,115,1.38125,1.38125
G5,W0035F0001T0006Z000C1N11.png,116,1.4987154363599762,1.4987154363599762
G5,W0035F0001T0006Z000C1N11.png,117,1.3101168840985142,1.3101168840985142
G5,W0035F0001T0006Z000C1N11.png,118,1.2078680857196287,1.2078680857196287
G5,W0035F0001T0006Z000C1N11.png,119,1.14904851942814,1.14904851942814
G5,W0035F0001T0006Z000C1N11.png,120,1.192897092050367,1.192897092050367
G5,W0035F0001T0006Z000C1N11.png,121,1.284675299443404,1.284675299443404
G5,W0035F0001T0006Z000C1N11.png,122,0.8250420864685898,0.8250420864685898
G5,W0035F0001T0006Z000C1N11.png,123,0.6942003043070494,0.6942003043070494
G5,W0035F0001T0006Z000C1N11.png,124,0.8750892811593569,0.8750892811593569
G5,W0035F0001T0006Z000C1N11.png,125,1.9668542459979084,1.9668542459979084
G5,W0035F0001T0006Z000C1N11.png,126,1.2375631297028853,1.2375631297028853
G5,W0035F0001T0006Z000C1N11.png,127,0.9475296829123614,0.9475296829123614
G5,W0035F0001T0006Z000C1N11.png,128,0.43754464057967846,0.43754464057967846
G5,W0035F0001T0006Z000C1N11.png,129,0.325,0.325
G5,W0035F0001T0006Z000C1N11.png,130,0.5138701197773617,0.5138701197773617
G5,W0035F0001T0006Z000C1N11.png,131,0.325,0.325
G5,W0035F0001T0006Z000C1N11.png,132,0.08125,0.08125
G5,W0035F0001T0006Z000C1N11.png,133,0.1625,0.1625
G5,W0035F0001T0006Z000C1N11.png,134,1.8845796945207702,1.8845796945207702
G5,W0035F0001T0006Z000C1N11.png,135,1.4534441853748634,1.4534441853748634
G5,W0035F0001T0006Z000C1N11.png,136,0.9475296829123614,0.9475296829123614
G5,W0035F0001T0006Z000C1N11.png,137,0.7357500424736652,0.7357500424736652
G5,W0035F0001T0006Z000C1N11.png,138,0.8125,0.8125
G5,W0035F0001T0006Z000C1N11.png,139,0.36336104634371585,0.36336104634371585
G5,W0035F0001T0006Z000C1N11.png,140,0.325,0.325
G5,W0035F0001T0006Z000C1N11.png,141,0.6700046641628699,0.6700046641628699
G5,W0035F0001T0006Z000C1N11.png,142,0.0,0.0
G5,W0035F0001T0006Z000C1N11.png,143,0.325,0.325
G5,W0035F0001T0006Z000C1N11.png,144,0.9884489111734607,0.9884489111734607
G5,W0035F0001T0006Z000C1N11.png,145,0.36336104634371585,0.36336104634371585
G5,W0035F0001T0006Z000C1N11.png,146,0.369120576505835,0.369120576505835
G5,W0035F0001T0006Z000C1N11.png,147,0.36336104634371585,0.36336104634371585
G5,W0035F0001T0006Z000C1N11.png,148,0.4737648414561807,0.4737648414561807
G5,W0035F0001T0006Z000C1N11.png,149,0.4628002028713665,0.4628002028713665
G5,W0035F0001T0006Z000C1N11.png,150,0.5362226423997996,0.5362226423997996
G5,W0035F0001T0006Z000C1N11.png,151,1.2375631297028853,1.2375631297028853
G5,W0035F0001T0006Z000C1N11.png,152,1.397877855894427,1.397877855894427
G5,W0035F0001T0006Z000C1N11.png,153,1.8950593658247228,1.8950593658247228
G5,W0035F0001T0006Z000C1N11.png,154,1.8705154703984674,1.8705154703984674
G5,W0035F0001T0006Z000C1N11.png,155,0.9263925328930496,0.9263925328930496
G5,W0035F0001T0006Z000C1N11.png,156,0.5416666666666669,0.5416666666666669
G5,W0035F0001T0006Z000C1N11.png,157,0.025534411542847867,0.025534411542847867
G5,W0035F0001T0006Z000C1N11.png,158,0.4142953354794138,0.4142953354794138
G5,W0035F0001T0006Z000C1N11.png,159,0.7490879871550471,0.7490879871550471
G5,W0035F0001T0006Z000C1N11.png,160,0.7267220926874317,0.7267220926874317
G5,W0035F0001T0006Z000C1N11.png,161,1.7273986945693807,1.7273986945693807
G5,W0035F0001T0006Z000C1N11.png,162,0.6700046641628699,0.6700046641628699
G5,W0035F0001T0006Z000C1N11.png,163,0.33500233208143493,0.33500233208143493
G5,W0035F0001T0006Z000C1N11.png,164,0.8125,0.8125
G5,W0035F0001T0006Z000C1N11.png,165,1.625,1.625
G5,W0035F0001T0006Z000C1N11.png,166,1.3,1.3
G5,W0035F0001T0006Z000C1N11.png,167,0.0,0.0
G5,W0035F0001T0006Z000C1N11.png,168,0.7312500000000001,0.7312500000000001
G5,W0035F0001T0006Z000C1N11.png,169,0.040625,0.040625
G5,W0035F0001T0006Z000C1N11.png,170,0.1625,0.1625
G5,W0035F0001T0006Z000C1N11.png,171,0.2569350598886809,0.2569350598886809
G5,W0035F0001T0006Z000C1N11.png,172,1.040507688582838,1.040507688582838
G5,W0035F0001T0006Z000C1N11.png,173,0.1625,0.1625
G5,W0035F0001T0006Z000C1N11.png,174,0.0,0.0
G5,W0035F0001T0006Z000C1N11.png,175,0.08125,0.08125
G5,W0035F0001T0006Z000C1N11.png,176,0.6056017439061925,0.6056017439061925
G5,W0035F0001T0006Z000C1N11.png,177,1.3101168840985142,1.3101168840985142
G5,W0035F0001T0006Z000C1N11.png,178,1.3101168840985142,1.3101168840985142
G5,W0035F0001T0006Z000C1N11.png,179,0.6175950219286996,0.6175950219286996
G5,W0035F0001T0006Z000C1N11.png,180,0.07071067811865614,0.07071067811865614
G5,W0035F0001T0006Z000C1N11.png,181,0.36336104634371585,0.36336104634371585
G5,W0035F0001T0006Z000C1N11.png,182,0.5859020822628983,0.5859020822628983
G5,W0035F0001T0006Z000C1N11.png,183,1.0593703908454306,1.0593703908454306
G5,W0035F0001T0006Z000C1N11.png,184,1.0277402395547235,1.0277402395547235
G5,W0035F0001T0006Z000C1N11.png,185,0.9750000000000001,0.9750000000000001
G5,W0035F0001T0006Z000C1N11.png,186,0.9475296829123614,0.9475296829123614
G5,W0035F0001T0006Z000C1N11.png,187,1.3884006086140988,1.3884006086140988
G5,W0035F0001T0006Z000C1N11.png,188,1.4981759743100942,1.4981759743100942
G5,W0035F0001T0006Z000C1N11.png,189,1.3884006086140988,1.3884006086140988
G5,W0035F0001T0006Z000C1N11.png,190,0.5138701197773617,0.5138701197773617
G5,W0035F0001T0006Z000C1N11.png,191,0.17129003992578715,0.17129003992578715
G5,W0035F0001T0006Z000C1N11.png,192,0.45961940777125593,0.45961940777125593
G5,W0035F0001T0006Z000C1N11.png,193,1.284675299443404,1.284675299443404
G5,W0035F0001T0006Z000C1N11.png,194,0.45961940777125593,0.45961940777125593
G5,W0035F0001T0006Z000C1N11.png,195,0.6700046641628699,0.6700046641628699
G5,W0035F0001T0006Z000C1N11.png,196,1.1036250637104976,1.1036250637104976
G5,W0035F0001T0006Z000C1N11.png,197,0.48750000000000004,0.48750000000000004
G5,W0035F0001T0006Z000C1N11.png,198,0.616644143732833,0.616644143732833
G5,W0035F0001T0006Z000C1N11.png,199,1.1830178570080843,1.1830178570080843
G5,W0035F0001T0006Z000C1N11.png,200,0.978379559526874,0.978379559526874
G5,W0035F0001T0006Z000C1N11.png,201,0.6700046641628699,0.6700046641628699
G5,W0035F0001T0006Z000C1N11.png,202,1.390775974950675,1.390775974950675
G5,W0035F0001T0006Z000C1N11.png,203,1.14904851942814,1.14904851942814
G5,W0035F0001T0006Z000C1N11.png,204,1.1403980938689786,1.1403980938689786
G5,W0035F0001T0006Z000C1N11.png,205,0.07660323462854252,0.07660323462854252
G5,W0035F0001T0006Z000C1N11.png,206,1.4715000849473303,1.4715000849473303
G5,W0035F0001T0006Z000C1N11.png,207,0.48750000000000004,0.48750000000000004
G5,W0035F0001T0006Z000C1N11.png,208,0.8125,0.8125
G5,W0035F0001T0006Z000C1N11.png,209,0.1625,0.1625
G5,W0035F0001T0006Z000C1N11.png,210,0.40625,0.40625
G5,W0035F0001T0006Z000C1N11.png,211,0.5859020822628983,0.5859020822628983
G5,W0035F0001T0006Z000C1N11.png,212,0.8636993472846903,0.8636993472846903
G5,W0035F0001T0006Z000C1N11.png,213,1.105119478834755,1.105119478834755
G5,W0035F0001T0006Z000C1N11.png,214,0.36336104634371585,0.36336104634371585
G5,W0035F0001T0006Z000C1N11.png,215,0.0,0.0
